job_id,timestamp,datetime
3998246386,0,1970-01-01 00:00:00.000000
3998279899,0,1970-01-01 00:00:00.000000
3998352223,0,1970-01-01 00:00:00.000000
3998352835,0,1970-01-01 00:00:00.000000
3996125377,0,1970-01-01 00:00:00.000000
3995729971,0,1970-01-01 00:00:00.000000
3995652931,0,1970-01-01 00:00:00.000000
3860876201,0,1970-01-01 00:00:00.000000
3998469417,0,1970-01-01 00:00:00.000000
3998523914,0,1970-01-01 00:00:00.000000
3998534004,0,1970-01-01 00:00:00.000000
3998535201,0,1970-01-01 00:00:00.000000
3998604258,0,1970-01-01 00:00:00.000000
3998981052,0,1970-01-01 00:00:00.000000
4000288744,0,1970-01-01 00:00:00.000000
4001088740,0,1970-01-01 00:00:00.000000
4001406395,0,1970-01-01 00:00:00.000000
4001921653,0,1970-01-01 00:00:00.000000
4005211674,0,1970-01-01 00:00:00.000000
4006507922,0,1970-01-01 00:00:00.000000
4016113371,0,1970-01-01 00:00:00.000000
4027680078,0,1970-01-01 00:00:00.000000
4028922835,0,1970-01-01 00:00:00.000000
4029853136,0,1970-01-01 00:00:00.000000
4029983750,0,1970-01-01 00:00:00.000000
4029983840,0,1970-01-01 00:00:00.000000
4029984095,0,1970-01-01 00:00:00.000000
4029984487,0,1970-01-01 00:00:00.000000
4030410232,0,1970-01-01 00:00:00.000000
4030410353,0,1970-01-01 00:00:00.000000
4030553685,0,1970-01-01 00:00:00.000000
4031118633,0,1970-01-01 00:00:00.000000
4034911254,0,1970-01-01 00:00:00.000000
4043474559,0,1970-01-01 00:00:00.000000
4043486514,0,1970-01-01 00:00:00.000000
4047561214,0,1970-01-01 00:00:00.000000
4047566818,0,1970-01-01 00:00:00.000000
4049536337,0,1970-01-01 00:00:00.000000
4052219406,0,1970-01-01 00:00:00.000000
4052220666,0,1970-01-01 00:00:00.000000
4056694977,0,1970-01-01 00:00:00.000000
4071696924,0,1970-01-01 00:00:00.000000
4072975493,0,1970-01-01 00:00:00.000000
4081026342,0,1970-01-01 00:00:00.000000
4084190889,0,1970-01-01 00:00:00.000000
4084217696,0,1970-01-01 00:00:00.000000
4093289082,0,1970-01-01 00:00:00.000000
4099842851,0,1970-01-01 00:00:00.000000
4099874287,0,1970-01-01 00:00:00.000000
4102355432,0,1970-01-01 00:00:00.000000
4102624469,0,1970-01-01 00:00:00.000000
4110240997,0,1970-01-01 00:00:00.000000
4121195473,0,1970-01-01 00:00:00.000000
4122597003,0,1970-01-01 00:00:00.000000
4126042134,0,1970-01-01 00:00:00.000000
4129366369,0,1970-01-01 00:00:00.000000
4129695341,0,1970-01-01 00:00:00.000000
4131371989,0,1970-01-01 00:00:00.000000
4132017211,0,1970-01-01 00:00:00.000000
4133787475,0,1970-01-01 00:00:00.000000
4134760595,0,1970-01-01 00:00:00.000000
4135159796,0,1970-01-01 00:00:00.000000
4139247338,0,1970-01-01 00:00:00.000000
4159711209,0,1970-01-01 00:00:00.000000
4159715207,0,1970-01-01 00:00:00.000000
4160825211,0,1970-01-01 00:00:00.000000
4161244154,0,1970-01-01 00:00:00.000000
4197900834,0,1970-01-01 00:00:00.000000
4200495666,0,1970-01-01 00:00:00.000000
3998532786,0,1970-01-01 00:00:00.000000
4202070514,0,1970-01-01 00:00:00.000000
4202071607,0,1970-01-01 00:00:00.000000
4204107348,0,1970-01-01 00:00:00.000000
4204187256,0,1970-01-01 00:00:00.000000
4204188168,0,1970-01-01 00:00:00.000000
4212174977,0,1970-01-01 00:00:00.000000
4219020815,0,1970-01-01 00:00:00.000000
4221661693,0,1970-01-01 00:00:00.000000
4221661728,0,1970-01-01 00:00:00.000000
4234618433,0,1970-01-01 00:00:00.000000
4242880472,0,1970-01-01 00:00:00.000000
4242880691,0,1970-01-01 00:00:00.000000
4242892829,0,1970-01-01 00:00:00.000000
4248105819,0,1970-01-01 00:00:00.000000
4252600227,0,1970-01-01 00:00:00.000000
4252607556,0,1970-01-01 00:00:00.000000
4261690441,0,1970-01-01 00:00:00.000000
4264745685,0,1970-01-01 00:00:00.000000
4275758773,0,1970-01-01 00:00:00.000000
4276383039,0,1970-01-01 00:00:00.000000
4279163885,0,1970-01-01 00:00:00.000000
4279407057,0,1970-01-01 00:00:00.000000
4279749965,0,1970-01-01 00:00:00.000000
4279750145,0,1970-01-01 00:00:00.000000
4279751790,0,1970-01-01 00:00:00.000000
4292921307,0,1970-01-01 00:00:00.000000
4294109845,0,1970-01-01 00:00:00.000000
4296736489,0,1970-01-01 00:00:00.000000
3998532724,0,1970-01-01 00:00:00.000000
4202071618,0,1970-01-01 00:00:00.000000
4296735047,0,1970-01-01 00:00:00.000000
4297550804,0,1970-01-01 00:00:00.000000
4202070616,0,1970-01-01 00:00:00.000000
4297552690,0,1970-01-01 00:00:00.000000
4297553423,0,1970-01-01 00:00:00.000000
4297554779,0,1970-01-01 00:00:00.000000
4297554814,0,1970-01-01 00:00:00.000000
4297702070,0,1970-01-01 00:00:00.000000
4319188403,0,1970-01-01 00:00:00.000000
4320866548,0,1970-01-01 00:00:00.000000
4322427400,0,1970-01-01 00:00:00.000000
4338955184,0,1970-01-01 00:00:00.000000
4340570461,0,1970-01-01 00:00:00.000000
4344717799,0,1970-01-01 00:00:00.000000
4346896712,0,1970-01-01 00:00:00.000000
4346898072,0,1970-01-01 00:00:00.000000
3769733984,0,1970-01-01 00:00:00.000000
4351945033,0,1970-01-01 00:00:00.000000
4352231253,0,1970-01-01 00:00:00.000000
4352471260,0,1970-01-01 00:00:00.000000
4374347510,0,1970-01-01 00:00:00.000000
4374347550,0,1970-01-01 00:00:00.000000
4381301192,0,1970-01-01 00:00:00.000000
4391105601,0,1970-01-01 00:00:00.000000
4392480606,0,1970-01-01 00:00:00.000000
4394576383,0,1970-01-01 00:00:00.000000
4400046220,0,1970-01-01 00:00:00.000000
4412679814,0,1970-01-01 00:00:00.000000
4414984239,0,1970-01-01 00:00:00.000000
4416216626,0,1970-01-01 00:00:00.000000
4297551713,0,1970-01-01 00:00:00.000000
4351950083,0,1970-01-01 00:00:00.000000
4416218197,0,1970-01-01 00:00:00.000000
4416218504,0,1970-01-01 00:00:00.000000
4834533465,0,1970-01-01 00:00:00.000000
4419752507,0,1970-01-01 00:00:00.000000
4420033984,0,1970-01-01 00:00:00.000000
4420205420,0,1970-01-01 00:00:00.000000
4423851596,0,1970-01-01 00:00:00.000000
4430762734,0,1970-01-01 00:00:00.000000
4430762995,0,1970-01-01 00:00:00.000000
4437816674,0,1970-01-01 00:00:00.000000
4437816731,0,1970-01-01 00:00:00.000000
4437816799,0,1970-01-01 00:00:00.000000
4463028201,0,1970-01-01 00:00:00.000000
4463592990,0,1970-01-01 00:00:00.000000
4465819256,0,1970-01-01 00:00:00.000000
4472621957,0,1970-01-01 00:00:00.000000
4474140233,0,1970-01-01 00:00:00.000000
4476641835,0,1970-01-01 00:00:00.000000
4476643377,0,1970-01-01 00:00:00.000000
4476805516,0,1970-01-01 00:00:00.000000
4476806578,0,1970-01-01 00:00:00.000000
4476806752,0,1970-01-01 00:00:00.000000
4481744739,0,1970-01-01 00:00:00.000000
4481744777,0,1970-01-01 00:00:00.000000
4482924045,0,1970-01-01 00:00:00.000000
4484592772,0,1970-01-01 00:00:00.000000
4484974089,0,1970-01-01 00:00:00.000000
4490021231,0,1970-01-01 00:00:00.000000
4495168012,0,1970-01-01 00:00:00.000000
4574322251,0,1970-01-01 00:00:00.000000
4419538066,0,1970-01-01 00:00:00.000000
4577270030,0,1970-01-01 00:00:00.000000
4418222478,0,1970-01-01 00:00:00.000000
4500529445,0,1970-01-01 00:00:00.000000
4526625372,0,1970-01-01 00:00:00.000000
4527720971,0,1970-01-01 00:00:00.000000
4533318992,0,1970-01-01 00:00:00.000000
4533350618,0,1970-01-01 00:00:00.000000
4533731831,0,1970-01-01 00:00:00.000000
4534188658,0,1970-01-01 00:00:00.000000
4537077583,0,1970-01-01 00:00:00.000000
4537077728,0,1970-01-01 00:00:00.000000
4537082914,0,1970-01-01 00:00:00.000000
4537083792,0,1970-01-01 00:00:00.000000
4537387235,0,1970-01-01 00:00:00.000000
4537387277,0,1970-01-01 00:00:00.000000
4537388768,0,1970-01-01 00:00:00.000000
4537388888,0,1970-01-01 00:00:00.000000
4541545075,0,1970-01-01 00:00:00.000000
4545195242,0,1970-01-01 00:00:00.000000
4550640759,0,1970-01-01 00:00:00.000000
4560561604,0,1970-01-01 00:00:00.000000
4562502873,0,1970-01-01 00:00:00.000000
4564095007,0,1970-01-01 00:00:00.000000
4564442965,0,1970-01-01 00:00:00.000000
4566214763,0,1970-01-01 00:00:00.000000
4568987344,0,1970-01-01 00:00:00.000000
4569113336,0,1970-01-01 00:00:00.000000
4569113379,0,1970-01-01 00:00:00.000000
4502378605,0,1970-01-01 00:00:00.000000
4571361683,0,1970-01-01 00:00:00.000000
4494033425,0,1970-01-01 00:00:00.000000
4578633504,0,1970-01-01 00:00:00.000000
4665712396,0,1970-01-01 00:00:00.000000
4665712499,0,1970-01-01 00:00:00.000000
4601095795,0,1970-01-01 00:00:00.000000
4601096070,0,1970-01-01 00:00:00.000000
4604537103,0,1970-01-01 00:00:00.000000
4608809893,0,1970-01-01 00:00:00.000000
4615674607,0,1970-01-01 00:00:00.000000
4616936046,0,1970-01-01 00:00:00.000000
4620051871,0,1970-01-01 00:00:00.000000
4621869722,0,1970-01-01 00:00:00.000000
4622055674,0,1970-01-01 00:00:00.000000
4622557763,0,1970-01-01 00:00:00.000000
4416218436,0,1970-01-01 00:00:00.000000
4624415996,0,1970-01-01 00:00:00.000000
4640026292,0,1970-01-01 00:00:00.000000
4640027304,0,1970-01-01 00:00:00.000000
4640563472,0,1970-01-01 00:00:00.000000
4644685552,0,1970-01-01 00:00:00.000000
4645263687,0,1970-01-01 00:00:00.000000
4645263712,0,1970-01-01 00:00:00.000000
4645263787,0,1970-01-01 00:00:00.000000
4645263861,0,1970-01-01 00:00:00.000000
4646372533,0,1970-01-01 00:00:00.000000
4646705078,0,1970-01-01 00:00:00.000000
4650381071,0,1970-01-01 00:00:00.000000
4652685954,0,1970-01-01 00:00:00.000000
4660178451,0,1970-01-01 00:00:00.000000
4625197987,0,1970-01-01 00:00:00.000000
3769733917,0,1970-01-01 00:00:00.000000
4591138741,0,1970-01-01 00:00:00.000000
4582400074,0,1970-01-01 00:00:00.000000
4578638302,0,1970-01-01 00:00:00.000000
4661766853,0,1970-01-01 00:00:00.000000
4665891113,0,1970-01-01 00:00:00.000000
4665892165,0,1970-01-01 00:00:00.000000
4665896876,0,1970-01-01 00:00:00.000000
4665897416,0,1970-01-01 00:00:00.000000
4665897969,0,1970-01-01 00:00:00.000000
4665903885,0,1970-01-01 00:00:00.000000
4669201403,0,1970-01-01 00:00:00.000000
4672894572,0,1970-01-01 00:00:00.000000
4674266096,0,1970-01-01 00:00:00.000000
4675057288,0,1970-01-01 00:00:00.000000
4675058973,0,1970-01-01 00:00:00.000000
4675059100,0,1970-01-01 00:00:00.000000
4676210558,0,1970-01-01 00:00:00.000000
4524037965,0,1970-01-01 00:00:00.000000
4676210578,0,1970-01-01 00:00:00.000000
4679099418,0,1970-01-01 00:00:00.000000
4686509829,0,1970-01-01 00:00:00.000000
4688067731,0,1970-01-01 00:00:00.000000
4695853952,0,1970-01-01 00:00:00.000000
4698297532,0,1970-01-01 00:00:00.000000
4707865726,0,1970-01-01 00:00:00.000000
4707865981,0,1970-01-01 00:00:00.000000
4707874892,0,1970-01-01 00:00:00.000000
4708675610,0,1970-01-01 00:00:00.000000
4710240771,0,1970-01-01 00:00:00.000000
4665617026,0,1970-01-01 00:00:00.000000
4664326597,0,1970-01-01 00:00:00.000000
4663661893,0,1970-01-01 00:00:00.000000
4678512526,0,1970-01-01 00:00:00.000000
4935383754,0,1970-01-01 00:00:00.000000
4520637677,0,1970-01-01 00:00:00.000000
4720519742,0,1970-01-01 00:00:00.000000
4744929051,0,1970-01-01 00:00:00.000000
4745544837,0,1970-01-01 00:00:00.000000
4751986813,0,1970-01-01 00:00:00.000000
4754140301,0,1970-01-01 00:00:00.000000
4754142930,0,1970-01-01 00:00:00.000000
4754290780,0,1970-01-01 00:00:00.000000
4761307010,0,1970-01-01 00:00:00.000000
4763560425,0,1970-01-01 00:00:00.000000
4765556460,0,1970-01-01 00:00:00.000000
4768896398,0,1970-01-01 00:00:00.000000
4768915352,0,1970-01-01 00:00:00.000000
4768915378,0,1970-01-01 00:00:00.000000
4768915404,0,1970-01-01 00:00:00.000000
4769197600,0,1970-01-01 00:00:00.000000
4770631467,0,1970-01-01 00:00:00.000000
4771700777,0,1970-01-01 00:00:00.000000
4773968926,0,1970-01-01 00:00:00.000000
4780148298,0,1970-01-01 00:00:00.000000
4797948117,0,1970-01-01 00:00:00.000000
4806950600,0,1970-01-01 00:00:00.000000
4807759535,0,1970-01-01 00:00:00.000000
4809848122,0,1970-01-01 00:00:00.000000
4811320616,0,1970-01-01 00:00:00.000000
4811385025,0,1970-01-01 00:00:00.000000
4811385404,0,1970-01-01 00:00:00.000000
4811385506,0,1970-01-01 00:00:00.000000
4815292857,0,1970-01-01 00:00:00.000000
4736560284,0,1970-01-01 00:00:00.000000
4734084322,0,1970-01-01 00:00:00.000000
4812598909,0,1970-01-01 00:00:00.000000
4870510795,0,1970-01-01 00:00:00.000000
4844000327,0,1970-01-01 00:00:00.000000
4845636237,0,1970-01-01 00:00:00.000000
4850463048,0,1970-01-01 00:00:00.000000
4851718050,0,1970-01-01 00:00:00.000000
4851940881,0,1970-01-01 00:00:00.000000
4852404727,0,1970-01-01 00:00:00.000000
4852406981,0,1970-01-01 00:00:00.000000
4852735927,0,1970-01-01 00:00:00.000000
4852735997,0,1970-01-01 00:00:00.000000
4857080072,0,1970-01-01 00:00:00.000000
4857080139,0,1970-01-01 00:00:00.000000
4857081144,0,1970-01-01 00:00:00.000000
4857081234,0,1970-01-01 00:00:00.000000
4857082703,0,1970-01-01 00:00:00.000000
4857082814,0,1970-01-01 00:00:00.000000
4857096242,0,1970-01-01 00:00:00.000000
4857353420,0,1970-01-01 00:00:00.000000
4857353430,0,1970-01-01 00:00:00.000000
4857379676,0,1970-01-01 00:00:00.000000
4857379760,0,1970-01-01 00:00:00.000000
4861489838,0,1970-01-01 00:00:00.000000
4861489847,0,1970-01-01 00:00:00.000000
4867841244,0,1970-01-01 00:00:00.000000
4867841660,0,1970-01-01 00:00:00.000000
4870220504,0,1970-01-01 00:00:00.000000
4870220531,0,1970-01-01 00:00:00.000000
4834533380,0,1970-01-01 00:00:00.000000
4815310231,0,1970-01-01 00:00:00.000000
4871178188,0,1970-01-01 00:00:00.000000
4874523461,0,1970-01-01 00:00:00.000000
4907063734,0,1970-01-01 00:00:00.000000
4879796161,0,1970-01-01 00:00:00.000000
4879935071,0,1970-01-01 00:00:00.000000
4881720324,0,1970-01-01 00:00:00.000000
4882791092,0,1970-01-01 00:00:00.000000
4884085830,0,1970-01-01 00:00:00.000000
4888093099,0,1970-01-01 00:00:00.000000
4888093104,0,1970-01-01 00:00:00.000000
4888098648,0,1970-01-01 00:00:00.000000
4888099048,0,1970-01-01 00:00:00.000000
4890009286,0,1970-01-01 00:00:00.000000
4892209809,0,1970-01-01 00:00:00.000000
4892540393,0,1970-01-01 00:00:00.000000
4892691744,0,1970-01-01 00:00:00.000000
4894490373,0,1970-01-01 00:00:00.000000
4894777363,0,1970-01-01 00:00:00.000000
4895139341,0,1970-01-01 00:00:00.000000
4895139394,0,1970-01-01 00:00:00.000000
4895141143,0,1970-01-01 00:00:00.000000
4895141273,0,1970-01-01 00:00:00.000000
4898741419,0,1970-01-01 00:00:00.000000
4898742555,0,1970-01-01 00:00:00.000000
4898822050,0,1970-01-01 00:00:00.000000
4899738270,0,1970-01-01 00:00:00.000000
4899750242,0,1970-01-01 00:00:00.000000
4900243923,0,1970-01-01 00:00:00.000000
4900438303,0,1970-01-01 00:00:00.000000
4731858889,0,1970-01-01 00:00:00.000000
4876042986,0,1970-01-01 00:00:00.000000
4875444569,0,1970-01-01 00:00:00.000000
4900438058,0,1970-01-01 00:00:00.000000
4900596206,0,1970-01-01 00:00:00.000000
4907063747,0,1970-01-01 00:00:00.000000
4907161613,0,1970-01-01 00:00:00.000000
4914370103,0,1970-01-01 00:00:00.000000
4916065816,0,1970-01-01 00:00:00.000000
4916185075,0,1970-01-01 00:00:00.000000
4916774770,0,1970-01-01 00:00:00.000000
4916774790,0,1970-01-01 00:00:00.000000
4916863910,0,1970-01-01 00:00:00.000000
4917150061,0,1970-01-01 00:00:00.000000
4919531669,0,1970-01-01 00:00:00.000000
4921398150,0,1970-01-01 00:00:00.000000
4922554129,0,1970-01-01 00:00:00.000000
4923128384,0,1970-01-01 00:00:00.000000
4717069784,0,1970-01-01 00:00:00.000000
4923136192,0,1970-01-01 00:00:00.000000
4923179080,0,1970-01-01 00:00:00.000000
4923179118,0,1970-01-01 00:00:00.000000
4923180614,0,1970-01-01 00:00:00.000000
4923187328,0,1970-01-01 00:00:00.000000
4923187980,0,1970-01-01 00:00:00.000000
4925181322,0,1970-01-01 00:00:00.000000
4925181395,0,1970-01-01 00:00:00.000000
4929038396,0,1970-01-01 00:00:00.000000
4929038420,0,1970-01-01 00:00:00.000000
4930581874,0,1970-01-01 00:00:00.000000
4930843724,0,1970-01-01 00:00:00.000000
4901063003,0,1970-01-01 00:00:00.000000
4872450645,0,1970-01-01 00:00:00.000000
4923143308,0,1970-01-01 00:00:00.000000
5939005405,0,1970-01-01 00:00:00.000000
3862136857,0,1970-01-01 00:00:00.000000
5544436183,0,1970-01-01 00:00:00.000000
4949758916,0,1970-01-01 00:00:00.000000
4949758965,0,1970-01-01 00:00:00.000000
4949759052,0,1970-01-01 00:00:00.000000
4949759132,0,1970-01-01 00:00:00.000000
4949946555,0,1970-01-01 00:00:00.000000
4952205072,0,1970-01-01 00:00:00.000000
4952205202,0,1970-01-01 00:00:00.000000
4956349957,0,1970-01-01 00:00:00.000000
4959617743,0,1970-01-01 00:00:00.000000
4961536139,0,1970-01-01 00:00:00.000000
4962227484,0,1970-01-01 00:00:00.000000
4962231272,0,1970-01-01 00:00:00.000000
4962604487,0,1970-01-01 00:00:00.000000
4962604949,0,1970-01-01 00:00:00.000000
4963594775,0,1970-01-01 00:00:00.000000
4963600277,0,1970-01-01 00:00:00.000000
4963730551,0,1970-01-01 00:00:00.000000
4966287437,0,1970-01-01 00:00:00.000000
4966287441,0,1970-01-01 00:00:00.000000
4966922838,0,1970-01-01 00:00:00.000000
4966922852,0,1970-01-01 00:00:00.000000
4966922867,0,1970-01-01 00:00:00.000000
4966922884,0,1970-01-01 00:00:00.000000
4968398292,0,1970-01-01 00:00:00.000000
4968816906,0,1970-01-01 00:00:00.000000
4974863248,0,1970-01-01 00:00:00.000000
4974863386,0,1970-01-01 00:00:00.000000
4943810407,0,1970-01-01 00:00:00.000000
4974863530,0,1970-01-01 00:00:00.000000
4941079769,0,1970-01-01 00:00:00.000000
4968400084,0,1970-01-01 00:00:00.000000
4973226991,0,1970-01-01 00:00:00.000000
4974629564,0,1970-01-01 00:00:00.000000
4974630151,0,1970-01-01 00:00:00.000000
4974630219,0,1970-01-01 00:00:00.000000
4974633892,0,1970-01-01 00:00:00.000000
4974634423,0,1970-01-01 00:00:00.000000
4974635509,0,1970-01-01 00:00:00.000000
4974635914,0,1970-01-01 00:00:00.000000
4974636262,0,1970-01-01 00:00:00.000000
4974636615,0,1970-01-01 00:00:00.000000
4974637317,0,1970-01-01 00:00:00.000000
4974637670,0,1970-01-01 00:00:00.000000
4974638024,0,1970-01-01 00:00:00.000000
4974639465,0,1970-01-01 00:00:00.000000
4974639809,0,1970-01-01 00:00:00.000000
4974641217,0,1970-01-01 00:00:00.000000
4974641577,0,1970-01-01 00:00:00.000000
4974641942,0,1970-01-01 00:00:00.000000
4974862115,0,1970-01-01 00:00:00.000000
4974862840,0,1970-01-01 00:00:00.000000
4974862873,0,1970-01-01 00:00:00.000000
4974862910,0,1970-01-01 00:00:00.000000
4974863054,0,1970-01-01 00:00:00.000000
4974863081,0,1970-01-01 00:00:00.000000
4969203103,0,1970-01-01 00:00:00.000000
4974863111,0,1970-01-01 00:00:00.000000
4969202716,0,1970-01-01 00:00:00.000000
4941079767,0,1970-01-01 00:00:00.000000
4972856458,0,1970-01-01 00:00:00.000000
4976639701,0,1970-01-01 00:00:00.000000
4976639814,0,1970-01-01 00:00:00.000000
4974863900,0,1970-01-01 00:00:00.000000
4974893919,0,1970-01-01 00:00:00.000000
4974895975,0,1970-01-01 00:00:00.000000
4974896045,0,1970-01-01 00:00:00.000000
4974896289,0,1970-01-01 00:00:00.000000
4974896341,0,1970-01-01 00:00:00.000000
4974896445,0,1970-01-01 00:00:00.000000
4974896506,0,1970-01-01 00:00:00.000000
4974896599,0,1970-01-01 00:00:00.000000
4974896733,0,1970-01-01 00:00:00.000000
5127209507,0,1970-01-01 00:00:00.000000
4974896886,0,1970-01-01 00:00:00.000000
4974897540,0,1970-01-01 00:00:00.000000
4974904783,0,1970-01-01 00:00:00.000000
4974904814,0,1970-01-01 00:00:00.000000
4974912385,0,1970-01-01 00:00:00.000000
4974912489,0,1970-01-01 00:00:00.000000
4974912630,0,1970-01-01 00:00:00.000000
4974912682,0,1970-01-01 00:00:00.000000
4974912737,0,1970-01-01 00:00:00.000000
4974912787,0,1970-01-01 00:00:00.000000
4974912907,0,1970-01-01 00:00:00.000000
4974912951,0,1970-01-01 00:00:00.000000
4974913023,0,1970-01-01 00:00:00.000000
4974913225,0,1970-01-01 00:00:00.000000
4974897493,0,1970-01-01 00:00:00.000000
5128296975,0,1970-01-01 00:00:00.000000
4974863843,0,1970-01-01 00:00:00.000000
4976639773,0,1970-01-01 00:00:00.000000
4974863723,0,1970-01-01 00:00:00.000000
4974913268,0,1970-01-01 00:00:00.000000
4976639839,0,1970-01-01 00:00:00.000000
4976639874,0,1970-01-01 00:00:00.000000
4976639902,0,1970-01-01 00:00:00.000000
4976639932,0,1970-01-01 00:00:00.000000
4976639976,0,1970-01-01 00:00:00.000000
4976640000,0,1970-01-01 00:00:00.000000
4976640069,0,1970-01-01 00:00:00.000000
4976640104,0,1970-01-01 00:00:00.000000
4976640141,0,1970-01-01 00:00:00.000000
4976642279,0,1970-01-01 00:00:00.000000
4976642310,0,1970-01-01 00:00:00.000000
4976654523,0,1970-01-01 00:00:00.000000
4976654574,0,1970-01-01 00:00:00.000000
4976654617,0,1970-01-01 00:00:00.000000
4976654659,0,1970-01-01 00:00:00.000000
4976654721,0,1970-01-01 00:00:00.000000
4976654763,0,1970-01-01 00:00:00.000000
4976654780,0,1970-01-01 00:00:00.000000
4976658143,0,1970-01-01 00:00:00.000000
4976658171,0,1970-01-01 00:00:00.000000
4976658192,0,1970-01-01 00:00:00.000000
4976658207,0,1970-01-01 00:00:00.000000
4976658221,0,1970-01-01 00:00:00.000000
4976658239,0,1970-01-01 00:00:00.000000
4974913487,0,1970-01-01 00:00:00.000000
4974913395,0,1970-01-01 00:00:00.000000
4974913339,0,1970-01-01 00:00:00.000000
4974863558,0,1970-01-01 00:00:00.000000
4970515693,0,1970-01-01 00:00:00.000000
4969889774,0,1970-01-01 00:00:00.000000
4976668019,0,1970-01-01 00:00:00.000000
4984003361,0,1970-01-01 00:00:00.000000
4984007567,0,1970-01-01 00:00:00.000000
4984171047,0,1970-01-01 00:00:00.000000
4984794523,0,1970-01-01 00:00:00.000000
4985049696,0,1970-01-01 00:00:00.000000
4985589181,0,1970-01-01 00:00:00.000000
4985602139,0,1970-01-01 00:00:00.000000
4985604738,0,1970-01-01 00:00:00.000000
