job_id,timestamp,datetime
6074784606,0,1970-01-01 00:00:00.000000
6075164462,0,1970-01-01 00:00:00.000000
6076258718,0,1970-01-01 00:00:00.000000
6076259031,0,1970-01-01 00:00:00.000000
6076283545,0,1970-01-01 00:00:00.000000
6077294740,0,1970-01-01 00:00:00.000000
6077294886,0,1970-01-01 00:00:00.000000
6083361939,0,1970-01-01 00:00:00.000000
6085008120,0,1970-01-01 00:00:00.000000
6088049387,0,1970-01-01 00:00:00.000000
6088049389,0,1970-01-01 00:00:00.000000
6088049391,0,1970-01-01 00:00:00.000000
6088049395,0,1970-01-01 00:00:00.000000
6000622471,0,1970-01-01 00:00:00.000000
6000619150,0,1970-01-01 00:00:00.000000
6000618870,0,1970-01-01 00:00:00.000000
5964004237,0,1970-01-01 00:00:00.000000
5964005028,0,1970-01-01 00:00:00.000000
5964089460,0,1970-01-01 00:00:00.000000
5964089504,0,1970-01-01 00:00:00.000000
5964119280,0,1970-01-01 00:00:00.000000
5964597916,0,1970-01-01 00:00:00.000000
5966089485,0,1970-01-01 00:00:00.000000
5966221727,0,1970-01-01 00:00:00.000000
5967925694,0,1970-01-01 00:00:00.000000
5972394310,0,1970-01-01 00:00:00.000000
5972395507,0,1970-01-01 00:00:00.000000
5972396150,0,1970-01-01 00:00:00.000000
5977491044,0,1970-01-01 00:00:00.000000
5977491071,0,1970-01-01 00:00:00.000000
5977491089,0,1970-01-01 00:00:00.000000
5977491124,0,1970-01-01 00:00:00.000000
5977491157,0,1970-01-01 00:00:00.000000
5977551762,0,1970-01-01 00:00:00.000000
5978175755,0,1970-01-01 00:00:00.000000
5979629444,0,1970-01-01 00:00:00.000000
5979629590,0,1970-01-01 00:00:00.000000
5979629672,0,1970-01-01 00:00:00.000000
5979629744,0,1970-01-01 00:00:00.000000
5979629870,0,1970-01-01 00:00:00.000000
5979630123,0,1970-01-01 00:00:00.000000
5981053796,0,1970-01-01 00:00:00.000000
5982230995,0,1970-01-01 00:00:00.000000
5964004210,0,1970-01-01 00:00:00.000000
5983160113,0,1970-01-01 00:00:00.000000
5963900318,0,1970-01-01 00:00:00.000000
5963499855,0,1970-01-01 00:00:00.000000
5943138316,0,1970-01-01 00:00:00.000000
5948517920,0,1970-01-01 00:00:00.000000
5950686756,0,1970-01-01 00:00:00.000000
5950830609,0,1970-01-01 00:00:00.000000
5950955866,0,1970-01-01 00:00:00.000000
5951741170,0,1970-01-01 00:00:00.000000
5960549651,0,1970-01-01 00:00:00.000000
5960549653,0,1970-01-01 00:00:00.000000
5960549668,0,1970-01-01 00:00:00.000000
5960855691,0,1970-01-01 00:00:00.000000
5960855745,0,1970-01-01 00:00:00.000000
5960855768,0,1970-01-01 00:00:00.000000
5960925238,0,1970-01-01 00:00:00.000000
5960925264,0,1970-01-01 00:00:00.000000
5960925490,0,1970-01-01 00:00:00.000000
5961020698,0,1970-01-01 00:00:00.000000
5961299634,0,1970-01-01 00:00:00.000000
5961337568,0,1970-01-01 00:00:00.000000
5961345529,0,1970-01-01 00:00:00.000000
5961345686,0,1970-01-01 00:00:00.000000
5961494247,0,1970-01-01 00:00:00.000000
5961494370,0,1970-01-01 00:00:00.000000
5961494646,0,1970-01-01 00:00:00.000000
5961494657,0,1970-01-01 00:00:00.000000
5963194928,0,1970-01-01 00:00:00.000000
5963499395,0,1970-01-01 00:00:00.000000
5963499797,0,1970-01-01 00:00:00.000000
5963900041,0,1970-01-01 00:00:00.000000
5984978615,0,1970-01-01 00:00:00.000000
5984978694,0,1970-01-01 00:00:00.000000
5984978818,0,1970-01-01 00:00:00.000000
5990808734,0,1970-01-01 00:00:00.000000
5990808838,0,1970-01-01 00:00:00.000000
5990809019,0,1970-01-01 00:00:00.000000
5990809256,0,1970-01-01 00:00:00.000000
5990809437,0,1970-01-01 00:00:00.000000
5990809484,0,1970-01-01 00:00:00.000000
5990809694,0,1970-01-01 00:00:00.000000
5990809710,0,1970-01-01 00:00:00.000000
5990855293,0,1970-01-01 00:00:00.000000
5990952736,0,1970-01-01 00:00:00.000000
5990960091,0,1970-01-01 00:00:00.000000
5991006034,0,1970-01-01 00:00:00.000000
5991317432,0,1970-01-01 00:00:00.000000
5991755311,0,1970-01-01 00:00:00.000000
5991755563,0,1970-01-01 00:00:00.000000
5991755587,0,1970-01-01 00:00:00.000000
5992104014,0,1970-01-01 00:00:00.000000
5993059485,0,1970-01-01 00:00:00.000000
5993059517,0,1970-01-01 00:00:00.000000
5995484634,0,1970-01-01 00:00:00.000000
5995907487,0,1970-01-01 00:00:00.000000
5996105018,0,1970-01-01 00:00:00.000000
5996105124,0,1970-01-01 00:00:00.000000
5997513620,0,1970-01-01 00:00:00.000000
5997616645,0,1970-01-01 00:00:00.000000
5997733899,0,1970-01-01 00:00:00.000000
5998707500,0,1970-01-01 00:00:00.000000
5990808674,0,1970-01-01 00:00:00.000000
5990808062,0,1970-01-01 00:00:00.000000
5990807756,0,1970-01-01 00:00:00.000000
5990807398,0,1970-01-01 00:00:00.000000
5984978951,0,1970-01-01 00:00:00.000000
5984979082,0,1970-01-01 00:00:00.000000
5987136072,0,1970-01-01 00:00:00.000000
5987136358,0,1970-01-01 00:00:00.000000
5988686317,0,1970-01-01 00:00:00.000000
5988686348,0,1970-01-01 00:00:00.000000
5988696749,0,1970-01-01 00:00:00.000000
5988926267,0,1970-01-01 00:00:00.000000
5989501674,0,1970-01-01 00:00:00.000000
5989501676,0,1970-01-01 00:00:00.000000
5989501678,0,1970-01-01 00:00:00.000000
5989501680,0,1970-01-01 00:00:00.000000
5989501682,0,1970-01-01 00:00:00.000000
6111537673,0,1970-01-01 00:00:00.000000
5989501684,0,1970-01-01 00:00:00.000000
5989501688,0,1970-01-01 00:00:00.000000
5989501690,0,1970-01-01 00:00:00.000000
5989501692,0,1970-01-01 00:00:00.000000
5989501727,0,1970-01-01 00:00:00.000000
5989501748,0,1970-01-01 00:00:00.000000
5989501750,0,1970-01-01 00:00:00.000000
5989578543,0,1970-01-01 00:00:00.000000
5989631468,0,1970-01-01 00:00:00.000000
5990363731,0,1970-01-01 00:00:00.000000
5990807142,0,1970-01-01 00:00:00.000000
5990807186,0,1970-01-01 00:00:00.000000
5990807259,0,1970-01-01 00:00:00.000000
5990807374,0,1970-01-01 00:00:00.000000
5989501686,0,1970-01-01 00:00:00.000000
6111537791,0,1970-01-01 00:00:00.000000
6111537882,0,1970-01-01 00:00:00.000000
6111537970,0,1970-01-01 00:00:00.000000
6127428339,0,1970-01-01 00:00:00.000000
6127570699,0,1970-01-01 00:00:00.000000
6127570742,0,1970-01-01 00:00:00.000000
6127570831,0,1970-01-01 00:00:00.000000
6127570849,0,1970-01-01 00:00:00.000000
6127571011,0,1970-01-01 00:00:00.000000
6127571035,0,1970-01-01 00:00:00.000000
6127571065,0,1970-01-01 00:00:00.000000
6127571078,0,1970-01-01 00:00:00.000000
6127571318,0,1970-01-01 00:00:00.000000
6127571338,0,1970-01-01 00:00:00.000000
6127574448,0,1970-01-01 00:00:00.000000
6127574464,0,1970-01-01 00:00:00.000000
6127575402,0,1970-01-01 00:00:00.000000
6127575418,0,1970-01-01 00:00:00.000000
6127575436,0,1970-01-01 00:00:00.000000
6127575571,0,1970-01-01 00:00:00.000000
6127575588,0,1970-01-01 00:00:00.000000
6127575862,0,1970-01-01 00:00:00.000000
6127575910,0,1970-01-01 00:00:00.000000
6127575929,0,1970-01-01 00:00:00.000000
6127575949,0,1970-01-01 00:00:00.000000
6127575972,0,1970-01-01 00:00:00.000000
6127577482,0,1970-01-01 00:00:00.000000
6127577492,0,1970-01-01 00:00:00.000000
6127577507,0,1970-01-01 00:00:00.000000
6127577536,0,1970-01-01 00:00:00.000000
6127276094,0,1970-01-01 00:00:00.000000
6127577556,0,1970-01-01 00:00:00.000000
6127264112,0,1970-01-01 00:00:00.000000
6127072421,0,1970-01-01 00:00:00.000000
6125556157,0,1970-01-01 00:00:00.000000
6126024529,0,1970-01-01 00:00:00.000000
6126024662,0,1970-01-01 00:00:00.000000
6126024904,0,1970-01-01 00:00:00.000000
6126024940,0,1970-01-01 00:00:00.000000
6126025181,0,1970-01-01 00:00:00.000000
6126196969,0,1970-01-01 00:00:00.000000
6126448041,0,1970-01-01 00:00:00.000000
6126493038,0,1970-01-01 00:00:00.000000
6126572069,0,1970-01-01 00:00:00.000000
6126637907,0,1970-01-01 00:00:00.000000
6126639180,0,1970-01-01 00:00:00.000000
6126639225,0,1970-01-01 00:00:00.000000
6126639258,0,1970-01-01 00:00:00.000000
6126639478,0,1970-01-01 00:00:00.000000
6126639531,0,1970-01-01 00:00:00.000000
6126639575,0,1970-01-01 00:00:00.000000
6126639597,0,1970-01-01 00:00:00.000000
6126639604,0,1970-01-01 00:00:00.000000
6126639635,0,1970-01-01 00:00:00.000000
6126639653,0,1970-01-01 00:00:00.000000
6126639665,0,1970-01-01 00:00:00.000000
6126639728,0,1970-01-01 00:00:00.000000
6126639765,0,1970-01-01 00:00:00.000000
6126639796,0,1970-01-01 00:00:00.000000
6126639813,0,1970-01-01 00:00:00.000000
6126639854,0,1970-01-01 00:00:00.000000
6127100807,0,1970-01-01 00:00:00.000000
6127577830,0,1970-01-01 00:00:00.000000
6127577849,0,1970-01-01 00:00:00.000000
6127577874,0,1970-01-01 00:00:00.000000
6127580362,0,1970-01-01 00:00:00.000000
6127580411,0,1970-01-01 00:00:00.000000
6127580430,0,1970-01-01 00:00:00.000000
6127580474,0,1970-01-01 00:00:00.000000
6127580544,0,1970-01-01 00:00:00.000000
6127580560,0,1970-01-01 00:00:00.000000
6127580594,0,1970-01-01 00:00:00.000000
6127580613,0,1970-01-01 00:00:00.000000
6127581997,0,1970-01-01 00:00:00.000000
6127582018,0,1970-01-01 00:00:00.000000
6127582891,0,1970-01-01 00:00:00.000000
6127582908,0,1970-01-01 00:00:00.000000
6127582948,0,1970-01-01 00:00:00.000000
6127585284,0,1970-01-01 00:00:00.000000
6127585325,0,1970-01-01 00:00:00.000000
6127585365,0,1970-01-01 00:00:00.000000
6127585386,0,1970-01-01 00:00:00.000000
6127586774,0,1970-01-01 00:00:00.000000
6127587819,0,1970-01-01 00:00:00.000000
6127602697,0,1970-01-01 00:00:00.000000
6127602804,0,1970-01-01 00:00:00.000000
6127602912,0,1970-01-01 00:00:00.000000
6127602964,0,1970-01-01 00:00:00.000000
6127603018,0,1970-01-01 00:00:00.000000
6127603120,0,1970-01-01 00:00:00.000000
6127603143,0,1970-01-01 00:00:00.000000
6127603185,0,1970-01-01 00:00:00.000000
6127580348,0,1970-01-01 00:00:00.000000
6127580281,0,1970-01-01 00:00:00.000000
6127580261,0,1970-01-01 00:00:00.000000
6127580126,0,1970-01-01 00:00:00.000000
6127577995,0,1970-01-01 00:00:00.000000
6127578025,0,1970-01-01 00:00:00.000000
6127578039,0,1970-01-01 00:00:00.000000
6127578052,0,1970-01-01 00:00:00.000000
6127578178,0,1970-01-01 00:00:00.000000
6127578201,0,1970-01-01 00:00:00.000000
6127578243,0,1970-01-01 00:00:00.000000
6127578258,0,1970-01-01 00:00:00.000000
6127578300,0,1970-01-01 00:00:00.000000
6127578326,0,1970-01-01 00:00:00.000000
6127578340,0,1970-01-01 00:00:00.000000
6127578728,0,1970-01-01 00:00:00.000000
6127578753,0,1970-01-01 00:00:00.000000
6125422145,0,1970-01-01 00:00:00.000000
6127578855,0,1970-01-01 00:00:00.000000
6127578937,0,1970-01-01 00:00:00.000000
6127578949,0,1970-01-01 00:00:00.000000
6127579059,0,1970-01-01 00:00:00.000000
6127579081,0,1970-01-01 00:00:00.000000
6127579200,0,1970-01-01 00:00:00.000000
6127579411,0,1970-01-01 00:00:00.000000
6127579666,0,1970-01-01 00:00:00.000000
6127579780,0,1970-01-01 00:00:00.000000
6127579798,0,1970-01-01 00:00:00.000000
6127579890,0,1970-01-01 00:00:00.000000
6127579909,0,1970-01-01 00:00:00.000000
6127580080,0,1970-01-01 00:00:00.000000
6127580099,0,1970-01-01 00:00:00.000000
6127578874,0,1970-01-01 00:00:00.000000
6206863619,0,1970-01-01 00:00:00.000000
6125420718,0,1970-01-01 00:00:00.000000
6125417619,0,1970-01-01 00:00:00.000000
6120642471,0,1970-01-01 00:00:00.000000
6120710520,0,1970-01-01 00:00:00.000000
6121078584,0,1970-01-01 00:00:00.000000
6121328663,0,1970-01-01 00:00:00.000000
6121361198,0,1970-01-01 00:00:00.000000
6121361218,0,1970-01-01 00:00:00.000000
6121361803,0,1970-01-01 00:00:00.000000
6121866794,0,1970-01-01 00:00:00.000000
6122173965,0,1970-01-01 00:00:00.000000
6122731753,0,1970-01-01 00:00:00.000000
6123264831,0,1970-01-01 00:00:00.000000
6123751143,0,1970-01-01 00:00:00.000000
6123751176,0,1970-01-01 00:00:00.000000
6124855867,0,1970-01-01 00:00:00.000000
6124896052,0,1970-01-01 00:00:00.000000
6124896072,0,1970-01-01 00:00:00.000000
6124896320,0,1970-01-01 00:00:00.000000
6124896654,0,1970-01-01 00:00:00.000000
6124896673,0,1970-01-01 00:00:00.000000
6124896693,0,1970-01-01 00:00:00.000000
6124897049,0,1970-01-01 00:00:00.000000
6124897210,0,1970-01-01 00:00:00.000000
6124897234,0,1970-01-01 00:00:00.000000
6124897275,0,1970-01-01 00:00:00.000000
6124897784,0,1970-01-01 00:00:00.000000
6124897874,0,1970-01-01 00:00:00.000000
6124897917,0,1970-01-01 00:00:00.000000
6120642387,0,1970-01-01 00:00:00.000000
6124897995,0,1970-01-01 00:00:00.000000
6120419472,0,1970-01-01 00:00:00.000000
6120305198,0,1970-01-01 00:00:00.000000
6111538041,0,1970-01-01 00:00:00.000000
6111538114,0,1970-01-01 00:00:00.000000
6111538213,0,1970-01-01 00:00:00.000000
6111628029,0,1970-01-01 00:00:00.000000
6112353090,0,1970-01-01 00:00:00.000000
6112353122,0,1970-01-01 00:00:00.000000
6112353183,0,1970-01-01 00:00:00.000000
6112381031,0,1970-01-01 00:00:00.000000
6113087030,0,1970-01-01 00:00:00.000000
6113179551,0,1970-01-01 00:00:00.000000
6114500435,0,1970-01-01 00:00:00.000000
6114772797,0,1970-01-01 00:00:00.000000
6114773114,0,1970-01-01 00:00:00.000000
6115011329,0,1970-01-01 00:00:00.000000
6115011847,0,1970-01-01 00:00:00.000000
6115112084,0,1970-01-01 00:00:00.000000
6116645476,0,1970-01-01 00:00:00.000000
6117079782,0,1970-01-01 00:00:00.000000
6117133011,0,1970-01-01 00:00:00.000000
6117133147,0,1970-01-01 00:00:00.000000
6117133197,0,1970-01-01 00:00:00.000000
6117135331,0,1970-01-01 00:00:00.000000
6117420606,0,1970-01-01 00:00:00.000000
6117800987,0,1970-01-01 00:00:00.000000
6119300167,0,1970-01-01 00:00:00.000000
6119618800,0,1970-01-01 00:00:00.000000
6119828740,0,1970-01-01 00:00:00.000000
6120310797,0,1970-01-01 00:00:00.000000
6124898063,0,1970-01-01 00:00:00.000000
6124898142,0,1970-01-01 00:00:00.000000
6124898219,0,1970-01-01 00:00:00.000000
6125409193,0,1970-01-01 00:00:00.000000
6125409360,0,1970-01-01 00:00:00.000000
6125409414,0,1970-01-01 00:00:00.000000
6125409468,0,1970-01-01 00:00:00.000000
6125409552,0,1970-01-01 00:00:00.000000
6125409579,0,1970-01-01 00:00:00.000000
6125409605,0,1970-01-01 00:00:00.000000
6125409634,0,1970-01-01 00:00:00.000000
6125409688,0,1970-01-01 00:00:00.000000
6125409753,0,1970-01-01 00:00:00.000000
6125409783,0,1970-01-01 00:00:00.000000
6125412187,0,1970-01-01 00:00:00.000000
6125412257,0,1970-01-01 00:00:00.000000
6125412632,0,1970-01-01 00:00:00.000000
6125412660,0,1970-01-01 00:00:00.000000
6125416067,0,1970-01-01 00:00:00.000000
6125416085,0,1970-01-01 00:00:00.000000
6125416103,0,1970-01-01 00:00:00.000000
6125416446,0,1970-01-01 00:00:00.000000
6125416884,0,1970-01-01 00:00:00.000000
6125417009,0,1970-01-01 00:00:00.000000
6125417089,0,1970-01-01 00:00:00.000000
6125417121,0,1970-01-01 00:00:00.000000
6125417198,0,1970-01-01 00:00:00.000000
6125417262,0,1970-01-01 00:00:00.000000
6125417290,0,1970-01-01 00:00:00.000000
6125417503,0,1970-01-01 00:00:00.000000
6125408054,0,1970-01-01 00:00:00.000000
6125407966,0,1970-01-01 00:00:00.000000
6125407858,0,1970-01-01 00:00:00.000000
6125407744,0,1970-01-01 00:00:00.000000
6124898259,0,1970-01-01 00:00:00.000000
6124898281,0,1970-01-01 00:00:00.000000
6124898317,0,1970-01-01 00:00:00.000000
6124898367,0,1970-01-01 00:00:00.000000
6124898440,0,1970-01-01 00:00:00.000000
6124898477,0,1970-01-01 00:00:00.000000
6124926257,0,1970-01-01 00:00:00.000000
6125154642,0,1970-01-01 00:00:00.000000
6125155044,0,1970-01-01 00:00:00.000000
6125188997,0,1970-01-01 00:00:00.000000
6125189941,0,1970-01-01 00:00:00.000000
6125189967,0,1970-01-01 00:00:00.000000
6125189976,0,1970-01-01 00:00:00.000000
6125419182,0,1970-01-01 00:00:00.000000
6125239505,0,1970-01-01 00:00:00.000000
6125239899,0,1970-01-01 00:00:00.000000
6125388190,0,1970-01-01 00:00:00.000000
6125403366,0,1970-01-01 00:00:00.000000
6125405325,0,1970-01-01 00:00:00.000000
6125406836,0,1970-01-01 00:00:00.000000
6125406851,0,1970-01-01 00:00:00.000000
6125407098,0,1970-01-01 00:00:00.000000
6125407124,0,1970-01-01 00:00:00.000000
6125407359,0,1970-01-01 00:00:00.000000
6125407380,0,1970-01-01 00:00:00.000000
6125407555,0,1970-01-01 00:00:00.000000
6125407588,0,1970-01-01 00:00:00.000000
6125407707,0,1970-01-01 00:00:00.000000
6125239843,0,1970-01-01 00:00:00.000000
5941136203,0,1970-01-01 00:00:00.000000
6206863668,0,1970-01-01 00:00:00.000000
6206867004,0,1970-01-01 00:00:00.000000
6237758417,0,1970-01-01 00:00:00.000000
6238013310,0,1970-01-01 00:00:00.000000
6238013335,0,1970-01-01 00:00:00.000000
6238013361,0,1970-01-01 00:00:00.000000
6238013380,0,1970-01-01 00:00:00.000000
6238013393,0,1970-01-01 00:00:00.000000
6238013423,0,1970-01-01 00:00:00.000000
6238105613,0,1970-01-01 00:00:00.000000
6238107534,0,1970-01-01 00:00:00.000000
6238109182,0,1970-01-01 00:00:00.000000
6238109232,0,1970-01-01 00:00:00.000000
6238109248,0,1970-01-01 00:00:00.000000
6238125389,0,1970-01-01 00:00:00.000000
6238165533,0,1970-01-01 00:00:00.000000
6238183080,0,1970-01-01 00:00:00.000000
6238340468,0,1970-01-01 00:00:00.000000
6238398854,0,1970-01-01 00:00:00.000000
6238448032,0,1970-01-01 00:00:00.000000
6238732936,0,1970-01-01 00:00:00.000000
6238835298,0,1970-01-01 00:00:00.000000
6238835525,0,1970-01-01 00:00:00.000000
6238836357,0,1970-01-01 00:00:00.000000
6238837081,0,1970-01-01 00:00:00.000000
6238837822,0,1970-01-01 00:00:00.000000
6238838528,0,1970-01-01 00:00:00.000000
6238839290,0,1970-01-01 00:00:00.000000
6238840043,0,1970-01-01 00:00:00.000000
6237758272,0,1970-01-01 00:00:00.000000
6238841354,0,1970-01-01 00:00:00.000000
6237581479,0,1970-01-01 00:00:00.000000
6237558375,0,1970-01-01 00:00:00.000000
6235717665,0,1970-01-01 00:00:00.000000
6235717682,0,1970-01-01 00:00:00.000000
6235717709,0,1970-01-01 00:00:00.000000
6235717728,0,1970-01-01 00:00:00.000000
6235717763,0,1970-01-01 00:00:00.000000
6236127219,0,1970-01-01 00:00:00.000000
6236398528,0,1970-01-01 00:00:00.000000
6236430957,0,1970-01-01 00:00:00.000000
6236431964,0,1970-01-01 00:00:00.000000
6236432025,0,1970-01-01 00:00:00.000000
6236432122,0,1970-01-01 00:00:00.000000
6236432374,0,1970-01-01 00:00:00.000000
6236435100,0,1970-01-01 00:00:00.000000
6236435194,0,1970-01-01 00:00:00.000000
6236570260,0,1970-01-01 00:00:00.000000
6236570285,0,1970-01-01 00:00:00.000000
6236570297,0,1970-01-01 00:00:00.000000
6236575625,0,1970-01-01 00:00:00.000000
6236575649,0,1970-01-01 00:00:00.000000
6236575652,0,1970-01-01 00:00:00.000000
6236575674,0,1970-01-01 00:00:00.000000
6236576457,0,1970-01-01 00:00:00.000000
6236788405,0,1970-01-01 00:00:00.000000
6237265030,0,1970-01-01 00:00:00.000000
6237505010,0,1970-01-01 00:00:00.000000
6237552348,0,1970-01-01 00:00:00.000000
6237558017,0,1970-01-01 00:00:00.000000
6237581395,0,1970-01-01 00:00:00.000000
6235717637,0,1970-01-01 00:00:00.000000
6238842108,0,1970-01-01 00:00:00.000000
6238843128,0,1970-01-01 00:00:00.000000
6239353962,0,1970-01-01 00:00:00.000000
6239354038,0,1970-01-01 00:00:00.000000
6239359630,0,1970-01-01 00:00:00.000000
6239402365,0,1970-01-01 00:00:00.000000
6239402390,0,1970-01-01 00:00:00.000000
6239402392,0,1970-01-01 00:00:00.000000
6239402416,0,1970-01-01 00:00:00.000000
6239406929,0,1970-01-01 00:00:00.000000
6239406967,0,1970-01-01 00:00:00.000000
6239409789,0,1970-01-01 00:00:00.000000
6239415937,0,1970-01-01 00:00:00.000000
6239416246,0,1970-01-01 00:00:00.000000
6239450541,0,1970-01-01 00:00:00.000000
6239450692,0,1970-01-01 00:00:00.000000
6239479952,0,1970-01-01 00:00:00.000000
6239479989,0,1970-01-01 00:00:00.000000
6239544721,0,1970-01-01 00:00:00.000000
6239544767,0,1970-01-01 00:00:00.000000
6239559208,0,1970-01-01 00:00:00.000000
6239559353,0,1970-01-01 00:00:00.000000
6239580720,0,1970-01-01 00:00:00.000000
6239580865,0,1970-01-01 00:00:00.000000
6239895488,0,1970-01-01 00:00:00.000000
6239895589,0,1970-01-01 00:00:00.000000
6239895803,0,1970-01-01 00:00:00.000000
6239916675,0,1970-01-01 00:00:00.000000
6239942731,0,1970-01-01 00:00:00.000000
6239318022,0,1970-01-01 00:00:00.000000
6238842343,0,1970-01-01 00:00:00.000000
6239317728,0,1970-01-01 00:00:00.000000
6239317210,0,1970-01-01 00:00:00.000000
6238843875,0,1970-01-01 00:00:00.000000
6238844615,0,1970-01-01 00:00:00.000000
6238921786,0,1970-01-01 00:00:00.000000
6238968291,0,1970-01-01 00:00:00.000000
6238982161,0,1970-01-01 00:00:00.000000
6238984466,0,1970-01-01 00:00:00.000000
6238984501,0,1970-01-01 00:00:00.000000
6238987821,0,1970-01-01 00:00:00.000000
6238987856,0,1970-01-01 00:00:00.000000
6238994422,0,1970-01-01 00:00:00.000000
6238994455,0,1970-01-01 00:00:00.000000
6238999989,0,1970-01-01 00:00:00.000000
6239004859,0,1970-01-01 00:00:00.000000
6239004902,0,1970-01-01 00:00:00.000000
6239005040,0,1970-01-01 00:00:00.000000
6239005074,0,1970-01-01 00:00:00.000000
6239005121,0,1970-01-01 00:00:00.000000
6239009799,0,1970-01-01 00:00:00.000000
6239009916,0,1970-01-01 00:00:00.000000
6239010113,0,1970-01-01 00:00:00.000000
6239027387,0,1970-01-01 00:00:00.000000
6239041636,0,1970-01-01 00:00:00.000000
6239048926,0,1970-01-01 00:00:00.000000
6239119923,0,1970-01-01 00:00:00.000000
6239150777,0,1970-01-01 00:00:00.000000
6239173518,0,1970-01-01 00:00:00.000000
6239173544,0,1970-01-01 00:00:00.000000
6239317302,0,1970-01-01 00:00:00.000000
6235633898,0,1970-01-01 00:00:00.000000
6235405668,0,1970-01-01 00:00:00.000000
6235322298,0,1970-01-01 00:00:00.000000
6233537062,0,1970-01-01 00:00:00.000000
6233554281,0,1970-01-01 00:00:00.000000
6233554317,0,1970-01-01 00:00:00.000000
